,5169,5170,5171,5172,5173,5174,5175,5176,5177,5178,5179,5180,5181,5182,5183,5184,5185,5186,5187,5188,5189,5190,5191,5192,5193,5194,5195,5196,5197,5198,5199,5200,5201,5202,5203,5204,5205,5206,5207,5208,5209,5210,5211,5212,5213,5214,5215,5216,5217,5218,5219,5220,5221,5222,5223,5224,5225,5226,5227,5228,5229,5230,5231,5232,5233,5234,5235,5236,all
0,0.8629923799356893,0.833729194688435,0.7216146212737531,0.6538314446036013,0.7412632638337711,0.8220218717780551,0.8279393021073648,0.8400311775489633,0.7506321995829246,0.7802135149990466,0.8515548690329495,0.7002328630398581,0.12589667002527372,0.9139537146945691,0.9159968027907082,0.9530750553420083,0.9292416093450678,0.9402177816610464,0.9101072370602645,0.9406837187245267,0.8567847172366612,0.6336662676416999,0.22588161441601123,0.8599857780832318,0.9102710427791869,0.9262866968488797,0.17046214553237024,0.8438525793929814,0.691873882477833,0.7920382764785651,0.49144380915966845,0.90251338876724,0.9556077443351348,0.8637564219996763,0.9082465087283671,0.6837970742557675,0.607681554129927,0.90948430341883,0.9567121921688219,0.5426443544661147,0.8364608484710332,0.929861021535613,0.8117985240180012,0.948135866014099,0.4008013869930881,0.9695016092961706,0.0108162100456621,0.5413475030493238,0.9486798410947455,0.8345832530043054,0.7159893976641913,0.6145147336756562,0.80674449249214,0.9007192146960066,0.8765446942543976,0.8969473245047601,0.8961146816942582,0.8870225959020649,0.8599886003202433,0.869210318585016,0.7913764632529412,0.936600777354142,0.1627816627816628,0.8190113439798222,0.5141884431358116,0.9364344020959654,0.9332847354643851,0.6412956668374625,0.7652790478911442
1,0.8844644060020213,0.8265274288218609,0.6140087529088752,0.6297521441990643,0.7554034368742633,0.7725349578689398,0.807696377341906,0.7681770644495285,0.6560516644133718,0.7975589468112587,0.9216416737196658,0.7672339503243903,0.19459617180205416,0.9269648779069075,0.965987671544974,0.9574769793220452,0.8681627446620661,0.9473498662965372,0.9406924161311783,0.9247685789952419,0.9023450076632742,0.7660206802759729,0.6446034289784289,0.8708297912315914,0.8999669664801304,0.9293395909480032,0.060341873745948446,0.8840330641192541,0.8070396620158203,0.891259777665087,0.5619942040147472,0.8955362311868447,0.9045535691222536,0.8810662665982149,0.8852226543105542,0.7679625377912968,0.615244605960965,0.892547495795011,0.9475557961249305,0.720279112838196,0.8881529679650222,0.9006805340239736,0.8872671401470871,0.944027981485011,0.48213499532625187,0.9461333755798584,0.16666666666666666,0.721879887297858,0.9144791102549679,0.811961716986566,0.7492819405025641,0.8293904012654014,0.8549374466077927,0.8946374563198981,0.9149397172349447,0.8962885187631411,0.9030998287996999,0.8220431551294187,0.9370633813166798,0.8570827339518483,0.8115678787823364,0.9418416635579663,0.24335497835497835,0.8650247575102682,0.2629112159989205,0.9352849810443656,0.962245932224277,0.6457274019268744,0.7888955910630487
2,0.8632512926040808,0.7355479202035498,0.7123452413628684,0.5463549476429594,0.6935035837502449,0.7922178852197818,0.8072981110728239,0.8085242302403026,0.8678751294292248,0.7817817907019755,0.7890477731719039,0.5848057065995742,0.194233048838312,0.9079286897139149,0.9373705909535147,0.9656327780979285,0.9346420061061833,0.9499778761435371,0.9526177145888531,0.9703657575798547,0.8995216471394415,0.8384490234957677,0.26418917150469867,0.8703926516585466,0.8944094299099505,0.9082329323650312,0.2171923793440821,0.8585118709581477,0.7569459607646679,0.847158729974621,0.789608194362865,0.8943690587185208,0.9440149780921324,0.8787623264372766,0.9116014917166255,0.5748954283159531,0.6656480204073028,0.8870279740503573,0.9346226287375186,0.7406391502174455,0.908753592733807,0.9148909569370116,0.8253904793258108,0.9351478813484864,0.4603791723785657,0.9592048010487098,0.020432692307692308,0.6743942569782162,0.9483488319410088,0.6795669912662278,0.6383921604190478,0.2421521567863031,0.7964312309741614,0.8784130176368337,0.8714923747011609,0.8922176912319102,0.9117452325649285,0.8804806150842013,0.9172381072758944,0.8677734110842014,0.8563053137189547,0.9599368762966654,0.17425303454715219,0.8563312939943435,0.35158499014334255,0.8848469707963557,0.930248767536942,0.7111002951681418,0.7693965929179181
3,0.8706535164285922,0.7842847288486647,0.7190179808526744,0.7220929265862406,0.7677752648445634,0.8666166145614256,0.8112849197126053,0.7659603910560653,0.7771469934978517,0.8456192896819547,0.8783571191923498,0.7682629462041226,0.13462642009153636,0.9430094950035895,0.903777932162707,0.9415428767619316,0.9281362463082998,0.9283951647122787,0.9727611248335412,0.9433253627768432,0.8992854265835425,0.7208520904630848,0.5131419404993967,0.8996449299732744,0.9060536743059507,0.9406688846935258,0.11104932301740812,0.8575934655340905,0.7904701743297728,0.9314107831259771,0.6217061096180633,0.931948562886568,0.9534907858313861,0.8998365889671924,0.9237825584071744,0.7545164414357943,0.8270058772846027,0.8589422755155982,0.9462967863112762,0.6799553050544309,0.9209728543624246,0.9456443147029128,0.8056571147339374,0.9238201463984687,0.5872167451261041,0.9611830659328386,0.3333333333333333,0.7177461697446996,0.9414433422912292,0.680035261119019,0.7835867801054935,0.6491163793103448,0.8675115517420853,0.9489149720624919,0.916746418361883,0.908650161389117,0.9021423614713623,0.8759492958650749,0.8954528722728416,0.8805053907876363,0.795212483265603,0.9646499191674583,0.25,0.8723465855995208,0.3616963942521752,0.9092904907542557,0.9307306731860019,0.687743209444353,0.8008470233049797
4,0.9043622703811532,0.8579936728645599,0.7728501317480858,0.645958857462,0.7862770773937879,0.7716423492627139,0.792510457021689,0.8423782629990699,0.7521384880433395,0.7717102303661793,0.8921797734636592,0.6470878282716138,0.3595238095238095,0.9098799735860468,0.9283784378093759,0.9414772458687268,0.8979851920864852,0.937979009731035,0.9274119752956467,0.9345337003460642,0.8971138733549214,0.7033746788802626,0.5162473406228785,0.8912314055373158,0.9020654410995268,0.9204921760431095,,0.8481082171330557,0.6780210010332687,0.784163270206292,0.7080041569882674,0.8915899525193016,0.9159300687588054,0.8714646809790092,0.9020777126780486,0.7842439554005727,0.676351838939554,0.8628892489140401,0.9329644057518489,0.677974685502433,0.9396930640858225,0.9219451203535175,0.8224988228716614,0.9190784465086393,0.4487777025468214,0.9268464068633644,,0.7680136098438345,0.9334579890652486,0.8665590257695521,0.8352672656979228,0.7794892138647866,0.8476663498989732,0.8999433386546967,0.8888233726017001,0.9352868804398973,0.9092053546488822,0.8733180734341224,0.9146849895969034,0.893582123712972,0.8217637871002303,0.9069132655560062,0.2383838383838384,0.8563535090340623,0.34550736362596646,0.8823011404895839,0.9143370943265354,0.6109236216230676,0.8111998124919115
mean,0.8771447730703074,0.807616589085414,0.7079673456292513,0.6395980640987731,0.7488445253393261,0.8050067357381833,0.8093458334512779,0.805014225258786,0.7607688949933424,0.7953767545120829,0.8665562417161056,0.6935246588879118,0.20177522405619713,0.9203473501810056,0.9303022870522559,0.951840987078528,0.9116335597016205,0.9407839397088867,0.9407180935818967,0.942735423684506,0.8910101343955683,0.7324725481513576,0.4328126992042828,0.878416911296792,0.9025533109149491,0.9250040561797098,0.13976143040995223,0.858419839427506,0.7448701361242726,0.8492061674901084,0.6345512948287222,0.9031914388156951,0.9347194292279426,0.8789772569962739,0.906186185168154,0.7130830874398768,0.6783863793444702,0.8821782595387674,0.9436303618188792,0.672298521615724,0.8988066655236219,0.9226043895106057,0.8305224162192996,0.934042064350941,0.47586200047416627,0.9525738517441884,0.1328122255883386,0.6846762853827865,0.93728182292944,0.7745412496291341,0.744503508877844,0.6229325769804984,0.8346582143430303,0.9045255998739854,0.8937093154308172,0.9058781152657651,0.9044614918358261,0.8677627470829764,0.9048855901565126,0.8736307956243348,0.815245185224013,0.9419885003864475,0.21375470281352635,0.8538134980236034,0.36717768143124324,0.9096315970361053,0.9341694405476282,0.6593580389999799,0.7871236135338006
std,0.015683268982018675,0.04316389078273313,0.05170207679184372,0.05628440646341573,0.031377327846806795,0.03582302433778013,0.011312125389295127,0.03321673307639052,0.06765045818612404,0.02647234610760013,0.044861642381643835,0.07076731033794201,0.08397565867681636,0.013130362953657004,0.021143779532558197,0.00934835857813821,0.02524979359201592,0.0076067045709843845,0.021365555513817868,0.01521886097152085,0.017193257230470067,0.06797189506940474,0.16094956201212038,0.014673103589433606,0.005386388796090203,0.010653229909796188,0.05930838231965104,0.013966125174730361,0.05170618674325451,0.05661986084537934,0.10521145157973287,0.014822031003887568,0.020679032608865982,0.012063453095561054,0.01264556840614996,0.07713085728230192,0.07904456485512644,0.0189136866219542,0.008815384432437633,0.06909938766746238,0.035390623197604984,0.01499389194639647,0.02925592547588139,0.011206909325220173,0.06171969293041481,0.014886357423379423,0.13121263767323502,0.07755216934270366,0.01268303718115495,0.07927685196605486,0.0661227160071169,0.20634194617410978,0.027929478173423734,0.023603153955914183,0.018939520506420813,0.015690036827630146,0.005521935255118296,0.02332744419459601,0.02603358990056992,0.012433852718946665,0.02329366412308099,0.020469515470183844,0.037296447029504354,0.01840189421198023,0.08151863477172323,0.023400146907799662,0.015553718799120994,0.03561155800108932,0.017678051614443514
