,5169,5170,5171,5172,5173,5174,5175,5176,5177,5178,5179,5180,5181,5182,5183,5184,5185,5186,5187,5188,5189,5190,5191,5192,5193,5194,5195,5196,5197,5198,5199,5200,5201,5202,5203,5204,5205,5206,5207,5208,5209,5210,5211,5212,5213,5214,5215,5216,5217,5218,5219,5220,5221,5222,5223,5224,5225,5226,5227,5228,5229,5230,5231,5232,5233,5234,5235,5236,all
0,0.7467468100887669,0.6234294448913722,0.6763882719183371,0.6220970781170951,0.7221934071605349,0.5879372123427755,0.6395881725563324,0.684874045921307,0.6332670191874818,0.6220739116180425,0.6077929596002547,0.7897912363994929,0.11256785036349937,0.6925906542028486,0.7665656608269246,0.7778124345035213,0.808166913374794,0.7931020333061756,0.7840506781972624,0.7834777949487925,0.7072976763083227,0.4980987876458341,0.07397072060664003,0.8157449430052716,0.6889935793597579,0.7469637825016481,0.17501695098084538,0.6758013640023669,0.4302731332333248,0.6218414241475675,0.5373650672283904,0.6542248073126047,0.8330947503577594,0.7853691132589821,0.7483204484980932,0.5101003663912462,0.5515048279742271,0.7473109771781451,0.7559411922136271,0.401877323094252,0.7243806156835324,0.7787496902334976,0.6192310280261637,0.8835251424670464,0.33465719909197594,0.7507832801961882,0.014982876712328766,0.5398053061208682,0.8306319412971623,0.7425860181799097,0.6444117764702955,0.6096161200276549,0.6219332734682624,0.8463499206084691,0.6948742197585336,0.7432233755799481,0.7390256857425207,0.6890873006865126,0.7232330575795157,0.7363667629132591,0.6967281263508461,0.8340387273694772,0.42499999999999993,0.6405725958298698,0.5064410127552667,0.7308125033473862,0.7655045584632965,0.7152913415701714,0.6472862982552128
1,0.7177501097212095,0.6974282646138723,0.5314493197372278,0.5568654349546687,0.5912082358076587,0.6222432331987476,0.6602831355822282,0.5313063228021063,0.5205969505853318,0.5608767959747973,0.7305362793942329,0.7051109072827915,0.19225120988970848,0.7365050061480618,0.783226860331281,0.7947658891207494,0.7757012094344229,0.7692888075351825,0.7850396591957777,0.7539480223109283,0.7533138977805185,0.49649534085189934,0.5271261457535967,0.6943108743075712,0.7400682747074904,0.8042368504572248,0.023627827679825856,0.6457601878723258,0.6678606221927046,0.6601375762348524,0.6099341221144138,0.6983739245295438,0.7695942524327878,0.6321646823722902,0.7621414659048722,0.6535834875467937,0.6440677749433595,0.6310257623551474,0.7319751024350759,0.5088473914690441,0.6789536054612557,0.767287558690579,0.7408606172821515,0.8774475716764194,0.2919419592057662,0.8247097341058836,1.0,0.6716431729257912,0.7422386276224031,0.7135883776954307,0.5373276562638133,0.8419337606837608,0.6939877215154029,0.690407301018541,0.7268375104814331,0.7020547864989005,0.7346931887125638,0.6367407719705721,0.7674299892884291,0.6769144494539634,0.6085121838927077,0.7679521700002401,0.3542982456140351,0.6893805543636353,0.18676030975045957,0.6852313709284218,0.7356730265581781,0.6114046638722378,0.6562829132808131
2,0.6508693012830402,0.6340474298127401,0.5774786580402339,0.5091607876892228,0.5730824556314502,0.6109603460740721,0.5685846746809009,0.5493654127560894,0.7902043083424232,0.6754219170496523,0.7189353756635787,0.6691090449121432,0.17850089742120967,0.6994588713230678,0.7657953786278121,0.8441535909586424,0.8192686438927136,0.8538801110712247,0.8495290356665495,0.8711298911944332,0.786137189625817,0.7481893998453149,0.2863623776128899,0.7428277521091187,0.6651342703229334,0.7765813819185188,0.34993490687323286,0.7936824035996572,0.4771684107127451,0.7653401314125144,0.5986001968452923,0.6791101504272354,0.8522209145011653,0.7349128074979563,0.8063676365586215,0.46501094298142726,0.5661745848757903,0.6680143544172623,0.8476870128145747,0.5209612395238239,0.7563933040844634,0.7678644663612907,0.6330495946652187,0.8542228655950004,0.3373976110588718,0.7743985453273093,0.06765463917525773,0.7365721257487298,0.8452528949047743,0.5838538412643445,0.7357082473221209,0.4167148458266879,0.6334624474069386,0.7753965404886305,0.7540704696558197,0.7505434113481457,0.7795580905638241,0.7658271470395365,0.8526037564959514,0.7206147393502715,0.8477647919938497,0.790281911023907,0.26458333333333334,0.7900550575857151,0.42696815762853496,0.6910574258270521,0.7834546247454262,0.5625978224200905,0.6652540721295324
3,0.5979518652436092,0.6614966241651987,0.6298028326006372,0.5153387664922677,0.7407246948176559,0.6902460275947686,0.6367393620180374,0.5748158000555075,0.5841434972443292,0.6268806019203419,0.6248997049584186,0.8613215287128329,0.060324725704533566,0.8166861885631808,0.7015343285674331,0.7677956879734993,0.865743273953859,0.7706102603276695,0.8032882299336458,0.7975227986880873,0.7456240275499438,0.6873345171359188,0.40599963713998793,0.7327423297947973,0.7005618005334371,0.7409998584095676,0.15409829472329473,0.6598128547479536,0.5048703734936506,0.7354102800959831,0.6131544532506218,0.6789395853154225,0.8543349791225838,0.7874771499021498,0.7983369440412313,0.7718348460959222,0.6961125886285893,0.5965627584933983,0.7678662539511034,0.6472512690692946,0.7861906057284926,0.7987731566279026,0.5586746039236525,0.8278898678730359,0.4853730072051904,0.7981324357231315,0.3333333333333333,0.7074484061600967,0.7700406532070558,0.5626738767666495,0.7108264777382111,0.7095791463438522,0.7302375186965222,0.7950020789353061,0.6411129447396895,0.7615606939664086,0.7536345584328368,0.6767429856363655,0.7102406559253844,0.7688386406755011,0.6122021750983518,0.8065264346487802,0.5,0.7706176726126529,0.3682868794594459,0.7685112263474929,0.7104482850131104,0.7479026045226704,0.6732057724466394
4,0.6971100748758959,0.5955478077866652,0.6847692553114966,0.4993015137680052,0.7800949458553534,0.5929330485438281,0.5149250884820821,0.6825069078000676,0.666126819644726,0.5737523240282295,0.70297543537807,0.7131056009192009,0.1717948717948718,0.7039507421287463,0.736198041484478,0.8186453892535897,0.8246028999906181,0.7319211665123982,0.7392147589593105,0.7540090557746039,0.7119816850967139,0.6037603776607264,0.3775276906706909,0.6495889915878776,0.7372322352760177,0.7488850963172854,,0.716438294493997,0.5831894812766388,0.61911280881332,0.548921430756702,0.7403848870745617,0.7602426534304092,0.5565195693868215,0.7398465754418124,0.7251532353975376,0.6382654946553158,0.7171799021673706,0.7813192087894597,0.560906377380218,0.8260956835069277,0.8231440795180562,0.739329849288589,0.8461519548773755,0.41236645265643385,0.7631149272285866,,0.7605330045560068,0.7542173692728862,0.7565199994045824,0.714338582615184,0.6776699132593553,0.708950723949477,0.7318453495932113,0.716808101146965,0.6750131376879585,0.7309030151154348,0.7626538182284941,0.7713289913021357,0.8333643955114419,0.6376911210274407,0.7478152150484862,1.0,0.7124790932660803,0.3709159919799936,0.6239152840835086,0.7069709476030372,0.5979953508017424,0.6833647590378046
mean,0.6820856322425044,0.6423899142539696,0.6199776675215865,0.5405527162042519,0.6814607478545307,0.6208639735508383,0.6040240866639162,0.6045736978670155,0.6388677190008585,0.6118011101182127,0.6770279509989109,0.7476876636452923,0.14308791103476456,0.729838292473181,0.7506640539675857,0.8006345983620002,0.8186965881292814,0.7837604757505302,0.7922244723905092,0.7920175125833689,0.7408708952722632,0.6067756846279387,0.33419731435676103,0.7270429781609272,0.7063980320399275,0.763533393920849,0.1756694950642997,0.6982990209432601,0.5326724041818128,0.6803684441408475,0.5815950540390841,0.6902066709318737,0.8138975099689411,0.69928866448364,0.7710026140889261,0.6251365756825854,0.6192250542154565,0.6720187509222647,0.7769577540407682,0.5279687201073265,0.7544027628929344,0.7871637902862652,0.658229138637155,0.8578474804977756,0.37234724584364765,0.7822277845162199,0.35399271230522994,0.6832004031022987,0.7884762972608563,0.6718444226621832,0.668522548081925,0.6511027572282622,0.6777143370073206,0.7678002381288316,0.7067406491564882,0.7264790810162722,0.747562907713436,0.7062104047122961,0.7649672901182832,0.7472197975808874,0.6805796796726392,0.789322891618178,0.5087763157894736,0.7206209947315907,0.37187447031474014,0.6999055621067722,0.7404102884766097,0.6470383566373825,0.6650787630300005
std,0.05240554707038999,0.03469168706583091,0.05851508211375831,0.045251399737931484,0.0834163534506452,0.03681891305600911,0.05421209723071136,0.06606561372463145,0.09017749695828374,0.04104028384933868,0.05060332689561672,0.06909220606639935,0.04955081856957216,0.045972737955121516,0.02886225867813358,0.027756002060861557,0.029010615485459572,0.04018382581079619,0.035594049709033,0.04302541639649914,0.028942029916852442,0.10046798354078465,0.15116923650055444,0.055172802944230284,0.028719707285512392,0.02376512668891134,0.11613660584837222,0.05324411980420658,0.0838654711539221,0.05972728737856539,0.031975399079617675,0.028737891021106427,0.04077751474409286,0.09093379534202747,0.026689135375405928,0.1193369090042792,0.05346358280691867,0.05495182619860461,0.038908715025326855,0.07953236592384376,0.0504939773690901,0.021296404232461943,0.07137402045437806,0.020449389258968626,0.06853230823536188,0.02635537562949668,0.3920042686141214,0.0776048466087051,0.041598436452090805,0.08194807492641648,0.07238242689214701,0.1394278364035087,0.04258867527889952,0.05338561097265895,0.03792929492323553,0.032666412252600883,0.017757378835893504,0.05045309553796958,0.0499268204956068,0.05226227241436332,0.08935353339900379,0.0299198346741724,0.2576392398612485,0.054352108927179794,0.10528486183351303,0.04843577177908379,0.030069553009904267,0.07160621028106058,0.01260472483561846
