,5169,5170,5171,5172,5173,5174,5175,5176,5177,5178,5179,5180,5181,5182,5183,5184,5185,5186,5187,5188,5189,5190,5191,5192,5193,5194,5195,5196,5197,5198,5199,5200,5201,5202,5203,5204,5205,5206,5207,5208,5209,5210,5211,5212,5213,5214,5215,5216,5217,5218,5219,5220,5221,5222,5223,5224,5225,5226,5227,5228,5229,5230,5231,5232,5233,5234,5235,5236,all
0,0.8192924369152168,0.8093020953050023,0.6125223131828236,0.6188091069835933,0.7069869177450567,0.7851365888917022,0.7362363184815208,0.7501063751097933,0.786753088086845,0.755877873636616,0.8178858807992226,0.7837390418523824,0.12647506132972153,0.8273643796563299,0.8062561469750462,0.8742252449690977,0.9022287882173854,0.8166784849744968,0.7986914249144381,0.8370792916066027,0.8328340639553864,0.5989217896576888,0.18824947766849637,0.8140283410481669,0.8271355568193639,0.908617686952057,0.238623300541616,0.7967946110463044,0.6640865527597727,0.7857551206343556,0.550968423329317,0.8528258703238826,0.9009555718574138,0.8117262915387529,0.8972095269763826,0.7115222955191078,0.5087536679526012,0.864318325560372,0.8856565337740903,0.5013723319673878,0.7807675404490619,0.8629065406756408,0.791569024811217,0.9324594882171955,0.41117191083669613,0.8834219412095186,0.03722426470588235,0.5278042097690194,0.8515453734235817,0.8175486619516471,0.6994807792696417,0.6682013694911009,0.7832002146590609,0.8662280984357078,0.818390736745326,0.8142933835741657,0.757152112996383,0.8020476104155371,0.8438566952942859,0.9188440787039516,0.8201585993963474,0.8874224986614538,0.7555555555555555,0.781968308617538,0.34012460495836455,0.906855648552576,0.7905458200558538,0.654498075748819,0.7340771374514194
1,0.8191010453773795,0.8172888379139491,0.6813906855886636,0.6313636645066704,0.7611079094103416,0.7673075766636445,0.7890950908320108,0.7150139297082483,0.6019047318084745,0.8107987739098876,0.9015097078042839,0.7202214983901986,0.15326753624625966,0.8364582432205989,0.8973618408198673,0.806579996892751,0.8894175759312193,0.8464657188529296,0.8289665262039341,0.828018250354376,0.8787569128058319,0.6601303779166325,0.5369456927911855,0.7585074408055448,0.7963296570870936,0.8546061701773577,0.084933667439732,0.8636446104594245,0.721135658693262,0.821434393751416,0.6506879500424162,0.8354957868788944,0.8387420828114023,0.8254623639262328,0.84001656658512,0.7768626003084933,0.6735290060715073,0.7905956258508116,0.8958505057453049,0.6381287062973375,0.6766200281454197,0.8383268550215128,0.8622129953096201,0.9338237672802208,0.31735948366321665,0.8674025702881939,1.0,0.660097452979772,0.7789728200374891,0.8439637171077614,0.6714222411281414,0.8885552832244009,0.8448983262767338,0.8840621972314059,0.860249192816062,0.7912267964602759,0.7787012836533129,0.7480581827285233,0.9131373042280968,0.8640358778515026,0.764838794531359,0.8254446190232986,0.7116666666666667,0.8176016704304468,0.29874948298032666,0.8860882322630435,0.8664236879471632,0.7164897713505569,0.7611009443750766
2,0.786703761476526,0.7482270346942276,0.6233725874515951,0.5971342310429953,0.7032970135739072,0.7658416620256547,0.7350076874772217,0.7499580095546654,0.8631903271009556,0.7922868387251928,0.7807281719157102,0.7348325216949064,0.22653420828776277,0.8201558624779026,0.8842154929271244,0.872328482697827,0.9213301753401767,0.8825200833292115,0.8465055135555076,0.9101465735970407,0.8721506183807346,0.7936247222155607,0.38841745257042687,0.7867238735916424,0.8018642961063439,0.8305780076264616,0.10920574544005505,0.85653862580162,0.6793081436781235,0.8486589023542739,0.6369914212621257,0.8249342825697433,0.9043880308428336,0.8355426578099306,0.8803994074286825,0.5516079618560837,0.5924431080896866,0.815819853356108,0.9136580265526211,0.6863063082919364,0.8731478006562482,0.8583595105909932,0.809325067865812,0.9045031775662095,0.25854375644441396,0.8492407832475046,0.13005050505050506,0.788044617484378,0.8572881910201046,0.588830276004189,0.6564934449203642,0.4200448538561494,0.6828516932753014,0.8410913256536501,0.8329807827853725,0.7804191275543401,0.8053916828205419,0.8602453996149432,0.924896889164664,0.79777232509946,0.882666578230898,0.871138770647625,0.6482558139534884,0.8106623811887782,0.41204467223782715,0.7507441613642812,0.8110208678846882,0.6121220201354812,0.7378184435454311
3,0.761758415366587,0.7834842134009518,0.7407684701712336,0.6137587311689159,0.7369482761605666,0.7705219165155005,0.77814160592004,0.7011227343928821,0.7921310000764239,0.8062186995049593,0.8158329572364459,0.6979345990847053,0.05735934964282469,0.8799512337714244,0.7532919420026296,0.8389983884966522,0.9036700325327912,0.7830528514757695,0.8738854844824768,0.8583902965534139,0.8763079847700552,0.6582466272699485,0.46810320169453296,0.8587693429727381,0.8294478302251784,0.8689220335134236,0.11471949891067539,0.8051073041578398,0.6093473470205338,0.8960679337106464,0.6694316470157663,0.899101952140887,0.9056154200212783,0.8512870291902213,0.8558184998530888,0.7585751745354075,0.7502295305039955,0.6917122564041359,0.8590621620206277,0.6841491258729424,0.8854678418772529,0.8709907561147525,0.7457524710139737,0.8954693361654974,0.590165952263139,0.823239054652485,1.0,0.7253310006185525,0.8002998662560348,0.7414459956870759,0.7462931398123522,0.8196524064171122,0.8438237528723854,0.8570455343924626,0.8354978195652041,0.8523697545763805,0.8349743652809942,0.7849073768526154,0.8152444320242341,0.8780679111773492,0.6997737186334574,0.8394858056323271,1.0,0.815881204581427,0.4026389587401709,0.8660156109506126,0.8113213376294108,0.7849011261928351,0.7709308769079589
4,0.8143011631700586,0.7593186433772217,0.8216815325075189,0.5860732716612087,0.7562959742958362,0.6690432057058198,0.7572342786354378,0.839187059143436,0.6779083808860867,0.6620872020911217,0.779229362884058,0.7243054807318692,0.4210144927536231,0.7888841886053621,0.8017765157062497,0.8092829773912049,0.8611217183201945,0.787283694352229,0.7560664935100729,0.8038427906923529,0.7830416224651955,0.6118560736338899,0.2778975386870124,0.7950864814719977,0.7997642460208768,0.7975041013137939,,0.7902490268165604,0.684577756401386,0.655619804344044,0.5878991807040369,0.806577758283103,0.8629671607440454,0.7755968936028307,0.8184071219980288,0.7637508882131937,0.5898099920829016,0.8253953228082873,0.875298636561177,0.6184661238523819,0.8606764880341207,0.8523999041675281,0.6981162115448839,0.8892153136104591,0.4355293337383053,0.8008710892628581,,0.7953160988772965,0.7997297652132214,0.738618080379257,0.7602577973743443,0.7888403562013918,0.8130310855611134,0.8624780793444569,0.8763122324246473,0.8493137739958622,0.835421597548071,0.8348488220016027,0.8778405517596145,0.8555702430837986,0.8224376564539387,0.7954607137709724,1.0,0.8223653465012667,0.3153461665916243,0.7400173267283923,0.7644392328147425,0.7193305220255262,0.7545376961429544
mean,0.8002313644611535,0.7835241649382705,0.6959471177803669,0.6094278010726768,0.7329272182371416,0.7515701899604643,0.7591429962692462,0.7510776215818049,0.7443775055917572,0.7654538775735554,0.8190372161279441,0.7322066283508124,0.19693012965203835,0.8305627815463236,0.8285803876861835,0.8402830180895066,0.8955536580683534,0.8232001665969273,0.820823088533286,0.8474954405607573,0.8486182404754408,0.6645559181387442,0.37192267268233087,0.8026230959780181,0.8109083172517714,0.8520455999166188,0.13687055308301962,0.8224668356563498,0.6716910917106156,0.8015072309589473,0.6191957244707325,0.8437871300393021,0.8825336532553948,0.8199230472135938,0.8583702245682605,0.7124637840864572,0.6229530609401385,0.797568276795943,0.8859051729307643,0.6256845192563972,0.8153359398324207,0.8565967133140855,0.7813951541091013,0.9110942165679164,0.40255408738915416,0.844835087732112,0.5418186924390969,0.6993186759458038,0.8175672031900862,0.7460813462259861,0.7067894805009688,0.717058853838031,0.7935610145289189,0.8621810470115367,0.8446861528673223,0.8175245672322049,0.8023282084598605,0.8060214783226444,0.8749951744941791,0.8628580871832124,0.7979750694492,0.8437904815471354,0.8230956072351422,0.8096957822638913,0.3537807771016627,0.829944195971781,0.8087501892663717,0.6974683030906437,0.7516930196845681
std,0.02271788912390918,0.026967948044963528,0.07779041955107,0.01602818685187649,0.02411334584647432,0.04182801564011175,0.021766705575822387,0.0480864855522558,0.0926382303273461,0.05516213844061542,0.04441970909343848,0.02843634442412522,0.12445123109564972,0.02942656803036621,0.05424264477372509,0.029249044434938084,0.019990356267123418,0.03742852031279885,0.04055797709335299,0.03588111842107211,0.03681919981991798,0.0689974799186865,0.12596184936709917,0.03328139879483018,0.014321723496496663,0.037222047636128526,0.05980608766790633,0.03116055095196379,0.03636872922241429,0.08135523174476551,0.04351214378189552,0.031464716574815026,0.027019615589035505,0.025652876360253787,0.028050646824878896,0.08340181875207972,0.08225332519175742,0.057995083345317576,0.018451223259499678,0.06745901639453863,0.07842644788418444,0.010968233884840833,0.0558943544853447,0.01865139343622592,0.11345214102615045,0.029721603218403798,0.4593551996661011,0.09871165623687342,0.03110670170850935,0.08887476767236785,0.040628438163263565,0.1647382265089434,0.05984120001412864,0.013902528008927984,0.02076201910830197,0.029337919819938895,0.030885077331396747,0.038968166308050646,0.0412137245879768,0.03913164009083033,0.06165175884120115,0.03268806875286771,0.14841654156519862,0.01435985712466628,0.04576889127954526,0.07032518556176622,0.033564442957948006,0.05935435936678868,0.013924938431286638
